timestamp,flow
2022-11-25 17:44:22.455599,1
2022-11-25 17:44:22.471565,1
2022-11-25 17:44:22.489589,1
2022-11-25 17:44:22.495584,1
2022-11-25 17:44:22.529586,1
2022-11-25 17:44:22.581573,1
2022-11-25 17:44:22.615597,1
2022-11-25 17:44:22.625568,1
2022-11-25 17:44:22.655586,1
2022-11-25 17:44:22.683600,1
2022-11-25 17:44:22.807579,1
2022-11-25 17:44:22.825583,1
2022-11-25 17:44:22.835579,1
2022-11-25 17:44:22.889578,1
2022-11-25 17:44:22.913574,1
2022-11-25 17:44:22.989573,1
2022-11-25 17:44:22.997577,1
2022-11-25 17:44:23.019571,1
2022-11-25 17:44:23.033567,1
2022-11-25 17:44:23.217593,1
2022-11-25 17:44:23.241593,1
2022-11-25 17:44:23.251574,1
2022-11-25 17:44:23.261596,1
2022-11-25 17:44:23.271592,1
2022-11-25 17:44:23.285597,1
2022-11-25 17:44:23.291594,1
2022-11-25 17:44:23.391598,1
2022-11-25 17:44:23.419594,1
2022-11-25 17:44:23.445602,1
2022-11-25 17:44:23.603577,1
2022-11-25 17:44:23.627596,1
2022-11-25 17:44:23.667596,1
2022-11-25 17:44:23.673591,1
2022-11-25 17:44:23.681578,1
2022-11-25 17:44:23.687580,1
2022-11-25 17:44:23.701576,1
2022-11-25 17:44:23.711575,1
2022-11-25 17:44:23.721581,1
2022-11-25 17:44:23.889580,1
2022-11-25 17:44:23.903583,1
2022-11-25 17:44:24.129599,1
2022-11-25 17:44:24.145586,1
2022-11-25 17:44:24.169584,1
2022-11-25 17:44:24.189588,1
2022-11-25 17:44:24.197578,1
2022-11-25 17:44:24.209574,1
2022-11-25 17:44:24.215578,1
2022-11-25 17:44:24.233593,1
2022-11-25 17:44:24.259577,1
2022-11-25 17:44:24.345579,1
2022-11-25 17:44:24.367597,1
2022-11-25 17:44:24.635591,1
2022-11-25 17:44:24.655604,1
2022-11-25 17:44:24.661578,1
2022-11-25 17:44:24.675585,1
2022-11-25 17:44:24.681590,1
2022-11-25 17:44:24.687579,1
2022-11-25 17:44:24.691572,1
2022-11-25 17:44:24.711577,1
2022-11-25 17:44:24.881583,1
2022-11-25 17:44:24.901603,1
2022-11-25 17:44:24.951603,1
2022-11-25 17:44:25.061608,1
2022-11-25 17:44:25.079609,1
2022-11-25 17:44:25.085603,1
2022-11-25 17:44:25.099630,1
2022-11-25 17:44:25.105603,1
2022-11-25 17:44:25.121603,1
2022-11-25 17:44:25.135600,1
2022-11-25 17:44:25.139581,1
2022-11-25 17:44:25.173588,1
2022-11-25 17:44:25.197583,1
2022-11-25 17:44:25.375588,-1
2022-11-25 17:44:25.441591,1
2022-11-25 17:44:25.465609,1
2022-11-25 17:44:25.471602,1
2022-11-25 17:44:25.487583,1
2022-11-25 17:44:25.501577,1
2022-11-25 17:44:25.539598,1
2022-11-25 17:44:25.665595,1
2022-11-25 17:44:25.679585,1
2022-11-25 17:44:25.709593,1
2022-11-25 17:44:25.817596,1
2022-11-25 17:44:25.837593,1
2022-11-25 17:44:25.845592,1
2022-11-25 17:44:25.865592,1
2022-11-25 17:44:25.893611,1
2022-11-25 17:44:26.025614,1
2022-11-25 17:44:26.057613,1
2022-11-25 17:44:26.079596,1
2022-11-25 17:44:26.161589,1
2022-11-25 17:44:26.177590,1
2022-11-25 17:44:26.209596,1
2022-11-25 17:44:26.225635,1
2022-11-25 17:44:26.401617,1
2022-11-25 17:44:26.435593,1
2022-11-25 17:44:26.453591,1
2022-11-25 17:44:26.591617,1
2022-11-25 17:44:26.595613,1
2022-11-25 17:44:26.607591,1
2022-11-25 17:44:26.611588,1
2022-11-25 17:44:26.621595,1
2022-11-25 17:44:26.627593,1
2022-11-25 17:44:26.637586,1
2022-11-25 17:44:26.675618,1
2022-11-25 17:44:26.691619,1
2022-11-25 17:44:26.915601,1
2022-11-25 17:44:26.931595,1
2022-11-25 17:44:26.945603,1
2022-11-25 17:44:26.949604,1
2022-11-25 17:44:26.959614,1
2022-11-25 17:44:26.969593,1
2022-11-25 17:44:26.971591,1
2022-11-25 17:44:26.985632,1
2022-11-25 17:44:26.991637,1
2022-11-25 17:44:27.029624,1
2022-11-25 17:44:27.109642,1
2022-11-25 17:44:27.139617,1
2022-11-25 17:44:27.157612,1
2022-11-25 17:44:27.239597,1
2022-11-25 17:44:27.295597,1
2022-11-25 17:44:27.311610,1
2022-11-25 17:44:27.321615,1
2022-11-25 17:44:27.327600,1
2022-11-25 17:44:27.341600,1
2022-11-25 17:44:27.351596,1
2022-11-25 17:44:27.365599,1
2022-11-25 17:44:27.503600,1
2022-11-25 17:44:27.519598,1
2022-11-25 17:44:27.551602,1
2022-11-25 17:44:27.749609,1
2022-11-25 17:44:27.773599,1
2022-11-25 17:44:27.775604,1
2022-11-25 17:44:27.781606,1
2022-11-25 17:44:27.789608,1
2022-11-25 17:44:27.801598,1
2022-11-25 17:44:27.815607,1
2022-11-25 17:44:27.819607,1
2022-11-25 17:44:27.839604,1
2022-11-25 17:44:27.849600,1
2022-11-25 17:44:27.933627,1
2022-11-25 17:44:27.959623,1
2022-11-25 17:44:28.061627,1
2022-11-25 17:44:28.141626,1
2022-11-25 17:44:28.153624,1
2022-11-25 17:44:28.167615,1
2022-11-25 17:44:28.171596,1
2022-11-25 17:44:28.183595,1
2022-11-25 17:44:28.193599,1
2022-11-25 17:44:28.235615,1
2022-11-25 17:44:28.329619,1
2022-11-25 17:44:28.363611,1
2022-11-25 17:44:28.409611,1
2022-11-25 17:44:28.513608,1
2022-11-25 17:44:28.519606,1
2022-11-25 17:44:28.523598,1
2022-11-25 17:44:28.533601,1
2022-11-25 17:44:28.539607,1
2022-11-25 17:44:28.555642,1
2022-11-25 17:44:28.719632,1
2022-11-25 17:44:28.763609,1
2022-11-25 17:44:28.937630,1
2022-11-25 17:44:28.945641,1
2022-11-25 17:44:28.955633,1
2022-11-25 17:44:28.961630,1
2022-11-25 17:44:28.971628,1
2022-11-25 17:44:28.975627,1
2022-11-25 17:44:28.995633,1
2022-11-25 17:44:29.011631,1
2022-11-25 17:44:29.029626,1
2022-11-25 17:44:29.211633,1
2022-11-25 17:44:29.227622,1
2022-11-25 17:44:29.255628,1
2022-11-25 17:44:29.269625,1
2022-11-25 17:44:29.283625,1
2022-11-25 17:44:29.293624,1
2022-11-25 17:44:29.305625,1
2022-11-25 17:44:29.319625,1
2022-11-25 17:44:29.329625,1
2022-11-25 17:44:29.349627,1
2022-11-25 17:44:29.401626,1
2022-11-25 17:44:29.575616,1
2022-11-25 17:44:29.585636,1
2022-11-25 17:44:29.607611,1
2022-11-25 17:44:29.617611,1
2022-11-25 17:44:29.629613,1
2022-11-25 17:44:29.651610,1
2022-11-25 17:44:29.759620,1
2022-11-25 17:44:29.799627,1
2022-11-25 17:44:29.809635,1
2022-11-25 17:44:29.829624,1
2022-11-25 17:44:29.845635,1
2022-11-25 17:44:30.055616,1
2022-11-25 17:44:30.089614,1
2022-11-25 17:44:30.109618,1
2022-11-25 17:44:30.169621,1
2022-11-25 17:44:30.193622,1
2022-11-25 17:44:30.223649,1
2022-11-25 17:44:30.233622,1
2022-11-25 17:44:30.257640,1
2022-11-25 17:44:30.281621,1
2022-11-25 17:44:30.423622,-1
2022-11-25 17:44:30.451618,1
2022-11-25 17:44:30.461624,1
2022-11-25 17:44:30.467634,1
2022-11-25 17:44:30.471645,1
2022-11-25 17:44:30.477623,1
2022-11-25 17:44:30.483616,1
2022-11-25 17:44:30.487617,1
2022-11-25 17:44:30.493613,1
2022-11-25 17:44:30.499613,1
2022-11-25 17:44:30.755647,1
2022-11-25 17:44:30.929644,1
2022-11-25 17:44:30.943629,1
2022-11-25 17:44:30.949618,1
2022-11-25 17:44:30.965625,1
2022-11-25 17:44:30.973625,1
2022-11-25 17:44:30.983645,1
2022-11-25 17:44:30.989643,1
2022-11-25 17:44:31.009639,1
2022-11-25 17:44:31.051652,1
2022-11-25 17:44:31.081626,1
2022-11-25 17:44:31.217647,1
2022-11-25 17:44:31.255648,1
2022-11-25 17:44:31.265643,1
2022-11-25 17:44:31.271641,1
2022-11-25 17:44:31.281640,1
2022-11-25 17:44:31.285643,1
2022-11-25 17:44:31.293643,1
2022-11-25 17:44:31.305640,1
2022-11-25 17:44:31.443625,1
2022-11-25 17:44:31.467624,1
2022-11-25 17:44:31.481622,1
2022-11-25 17:44:31.525623,1
2022-11-25 17:44:31.643647,1
2022-11-25 17:44:31.659656,1
2022-11-25 17:44:31.677648,1
2022-11-25 17:44:31.683626,1
2022-11-25 17:44:31.693648,1
2022-11-25 17:44:31.703643,1
2022-11-25 17:44:31.719644,1
2022-11-25 17:44:31.727643,1
2022-11-25 17:44:31.771662,1
2022-11-25 17:44:31.857650,1
2022-11-25 17:44:31.875645,1
2022-11-25 17:44:31.903649,1
2022-11-25 17:44:31.965662,1
2022-11-25 17:44:32.069628,1
2022-11-25 17:44:32.075665,1
2022-11-25 17:44:32.085649,1
2022-11-25 17:44:32.093647,1
2022-11-25 17:44:32.103646,1
2022-11-25 17:44:32.125659,1
2022-11-25 17:44:32.157630,1
2022-11-25 17:44:32.243651,1
2022-11-25 17:44:32.261655,1
2022-11-25 17:44:32.435639,1
2022-11-25 17:44:32.443635,1
2022-11-25 17:44:32.449652,1
2022-11-25 17:44:32.455652,1
2022-11-25 17:44:32.461649,1
2022-11-25 17:44:32.471647,1
2022-11-25 17:44:32.479651,1
2022-11-25 17:44:32.607652,1
2022-11-25 17:44:32.631634,1
2022-11-25 17:44:32.659634,1
2022-11-25 17:44:32.673647,1
2022-11-25 17:44:32.739668,1
2022-11-25 17:44:32.863673,1
2022-11-25 17:44:32.881633,1
2022-11-25 17:44:32.895634,1
2022-11-25 17:44:32.901629,1
2022-11-25 17:44:32.919634,1
2022-11-25 17:44:32.931657,1
2022-11-25 17:44:32.969653,1
2022-11-25 17:44:33.025671,1
2022-11-25 17:44:33.045638,1
2022-11-25 17:44:33.069641,1
2022-11-25 17:44:33.131636,1
2022-11-25 17:44:33.271639,1
2022-11-25 17:44:33.281661,1
2022-11-25 17:44:33.291659,1
2022-11-25 17:44:33.295636,1
2022-11-25 17:44:33.305638,1
2022-11-25 17:44:33.311662,1
2022-11-25 17:44:33.321637,1
2022-11-25 17:44:33.337639,1
2022-11-25 17:44:33.349637,1
2022-11-25 17:44:33.513651,1
2022-11-25 17:44:33.531640,1
2022-11-25 17:44:33.659642,1
2022-11-25 17:44:33.697644,1
2022-11-25 17:44:33.727640,1
2022-11-25 17:44:33.745660,1
2022-11-25 17:44:33.751644,1
2022-11-25 17:44:33.767635,1
2022-11-25 17:44:33.785638,1
2022-11-25 17:44:33.913667,1
2022-11-25 17:44:33.919643,1
2022-11-25 17:44:33.937677,1
2022-11-25 17:44:33.947645,1
2022-11-25 17:44:34.169668,-1
2022-11-25 17:44:34.253688,1
2022-11-25 17:44:34.543675,1
2022-11-25 17:44:34.769660,1
2022-11-25 17:44:34.793656,1
2022-11-25 17:44:34.819665,1
2022-11-25 17:44:34.839670,1
2022-11-25 17:44:34.885650,1
2022-11-25 17:44:34.925655,1
2022-11-25 17:44:35.009656,1
2022-11-25 17:44:35.027669,1
2022-11-25 17:44:35.077671,1
2022-11-25 17:44:35.119653,1
2022-11-25 17:44:35.279651,1
2022-11-25 17:44:35.293679,1
2022-11-25 17:44:35.303666,1
2022-11-25 17:44:35.317692,1
2022-11-25 17:44:35.323663,1
2022-11-25 17:44:35.335677,1
2022-11-25 17:44:35.353671,1
2022-11-25 17:44:35.369673,1
2022-11-25 17:44:35.597659,1
2022-11-25 17:44:35.625658,1
2022-11-25 17:44:35.659654,1
2022-11-25 17:44:35.673675,1
2022-11-25 17:44:35.777677,1
2022-11-25 17:44:35.791655,1
2022-11-25 17:44:35.813654,1
2022-11-25 17:44:35.851697,1
2022-11-25 17:44:35.869674,1
2022-11-25 17:44:36.019656,1
2022-11-25 17:44:36.059676,1
2022-11-25 17:44:36.091684,1
2022-11-25 17:44:36.093655,1
2022-11-25 17:44:36.103685,1
2022-11-25 17:44:36.113680,1
2022-11-25 17:44:36.119679,1
2022-11-25 17:44:36.137666,1
2022-11-25 17:44:36.209682,1
2022-11-25 17:44:36.251682,1
2022-11-25 17:44:36.261685,1
2022-11-25 17:44:36.277688,1
2022-11-25 17:44:36.287687,1
2022-11-25 17:44:36.435681,1
2022-11-25 17:44:36.501659,1
2022-11-25 17:44:36.591683,1
2022-11-25 17:44:36.887686,1
2022-11-25 17:44:36.905685,1
2022-11-25 17:44:36.943685,1
2022-11-25 17:44:36.981668,1
2022-11-25 17:44:37.105689,1
2022-11-25 17:44:37.115673,1
2022-11-25 17:44:37.133686,1
2022-11-25 17:44:37.145679,1
2022-11-25 17:44:37.151682,1
2022-11-25 17:44:37.161662,1
2022-11-25 17:44:37.171670,1
2022-11-25 17:44:37.191677,1
2022-11-25 17:44:37.213672,1
2022-11-25 17:44:37.417690,1
2022-11-25 17:44:37.441689,1
2022-11-25 17:44:37.445682,1
2022-11-25 17:44:37.457670,1
2022-11-25 17:44:37.465661,1
2022-11-25 17:44:37.475660,1
2022-11-25 17:44:37.481678,1
2022-11-25 17:44:37.495699,1
2022-11-25 17:44:37.505707,1
2022-11-25 17:44:37.517684,1
2022-11-25 17:44:37.577666,1
2022-11-25 17:44:37.715667,1
2022-11-25 17:44:37.765669,1
2022-11-25 17:44:37.845672,1
2022-11-25 17:44:37.859667,1
2022-11-25 17:44:37.869664,1
2022-11-25 17:44:37.889665,1
2022-11-25 17:44:37.903666,1
2022-11-25 17:44:37.913669,1
2022-11-25 17:44:37.967686,1
2022-11-25 17:44:37.985674,1
2022-11-25 17:44:38.103680,1
2022-11-25 17:44:38.129691,1
2022-11-25 17:44:38.143687,1
2022-11-25 17:44:38.149692,1
2022-11-25 17:44:38.167682,1
2022-11-25 17:44:38.191684,1
2022-11-25 17:44:38.403685,1
2022-11-25 17:44:38.447678,1
2022-11-25 17:44:38.583682,1
2022-11-25 17:44:38.715694,1
2022-11-25 17:44:38.725696,1
2022-11-25 17:44:38.735678,1
2022-11-25 17:44:38.737675,1
2022-11-25 17:44:38.747681,1
2022-11-25 17:44:38.757705,1
2022-11-25 17:44:38.761693,1
2022-11-25 17:44:38.819686,1
2022-11-25 17:44:39.073678,1
2022-11-25 17:44:39.101701,2
2022-11-25 17:44:39.111684,1
2022-11-25 17:44:39.117683,1
2022-11-25 17:44:39.123688,1
2022-11-25 17:44:39.133692,1
2022-11-25 17:44:39.137691,1
2022-11-25 17:44:39.233700,1
2022-11-25 17:44:39.249686,1
2022-11-25 17:44:39.309689,1
2022-11-25 17:44:39.405677,1
2022-11-25 17:44:39.423679,1
2022-11-25 17:44:39.437690,1
2022-11-25 17:44:39.443682,1
2022-11-25 17:44:39.455681,1
2022-11-25 17:44:39.463683,1
2022-11-25 17:44:39.503702,1
2022-11-25 17:44:39.523688,1
2022-11-25 17:44:39.715693,1
2022-11-25 17:44:39.797688,1
2022-11-25 17:44:39.813687,1
2022-11-25 17:44:39.847688,1
2022-11-25 17:44:39.885692,1
2022-11-25 17:44:39.917685,1
2022-11-25 17:44:39.927691,1
2022-11-25 17:44:39.941678,1
2022-11-25 17:44:39.951684,1
2022-11-25 17:44:40.149707,1
2022-11-25 17:44:40.187700,1
2022-11-25 17:44:40.211683,1
2022-11-25 17:44:40.249698,1
2022-11-25 17:44:40.273698,1
2022-11-25 17:44:40.363699,1
2022-11-25 17:44:40.377699,1
2022-11-25 17:44:40.401706,1
2022-11-25 17:44:40.407718,1
2022-11-25 17:44:40.423691,1
2022-11-25 17:44:40.441706,1
2022-11-25 17:44:40.455696,1
2022-11-25 17:44:40.635713,1
2022-11-25 17:44:40.639697,1
2022-11-25 17:44:40.649691,1
2022-11-25 17:44:40.655689,1
2022-11-25 17:44:40.665714,1
2022-11-25 17:44:40.675703,1
2022-11-25 17:44:40.683697,1
2022-11-25 17:44:40.911694,1
2022-11-25 17:44:40.923696,1
2022-11-25 17:44:40.951694,1
2022-11-25 17:44:40.967717,1
2022-11-25 17:44:40.991700,1
2022-11-25 17:44:41.001706,1
2022-11-25 17:44:41.039700,1
2022-11-25 17:44:41.061694,1
2022-11-25 17:44:41.071727,1
2022-11-25 17:44:41.089690,1
2022-11-25 17:44:41.095685,1
2022-11-25 17:44:41.111734,1
2022-11-25 17:44:41.119749,1
2022-11-25 17:44:41.143690,1
2022-11-25 17:44:41.383750,1
2022-11-25 17:44:41.385689,1
2022-11-25 17:44:41.395702,1
2022-11-25 17:44:41.401710,1
2022-11-25 17:44:41.411714,1
2022-11-25 17:44:41.415691,1
2022-11-25 17:44:41.425713,1
2022-11-25 17:44:41.473715,1
2022-11-25 17:44:41.643712,1
2022-11-25 17:44:41.673691,1
2022-11-25 17:44:41.679693,1
2022-11-25 17:44:41.693715,1
2022-11-25 17:44:41.703701,1
2022-11-25 17:44:41.741712,-1
2022-11-25 17:44:41.855697,1
2022-11-25 17:44:41.879694,1
2022-11-25 17:44:41.889716,1
2022-11-25 17:44:41.911696,1
2022-11-25 17:44:41.949698,1
2022-11-25 17:44:42.301696,1
2022-11-25 17:44:42.361721,1
2022-11-25 17:44:42.429701,1
2022-11-25 17:44:42.463704,1
2022-11-25 17:44:42.479706,1
2022-11-25 17:44:42.497730,1
2022-11-25 17:44:42.507702,1
2022-11-25 17:44:42.531698,1
2022-11-25 17:44:42.729701,1
2022-11-25 17:44:42.929723,1
2022-11-25 17:44:42.949721,1
2022-11-25 17:44:42.955702,1
2022-11-25 17:44:42.961718,1
2022-11-25 17:44:42.965695,1
2022-11-25 17:44:42.975705,1
2022-11-25 17:44:42.981724,1
2022-11-25 17:44:42.993718,1
2022-11-25 17:44:43.007701,1
2022-11-25 17:44:43.153725,1
2022-11-25 17:44:43.179707,1
2022-11-25 17:44:43.187716,1
2022-11-25 17:44:43.219713,1
2022-11-25 17:44:43.239715,1
2022-11-25 17:44:43.319741,1
2022-11-25 17:44:43.363702,1
2022-11-25 17:44:43.377703,1
2022-11-25 17:44:43.513719,1
2022-11-25 17:44:43.533727,1
2022-11-25 17:44:43.567716,1
2022-11-25 17:44:43.595731,1
2022-11-25 17:44:43.693750,1
2022-11-25 17:44:43.699728,1
2022-11-25 17:44:43.709725,1
2022-11-25 17:44:43.725739,1
2022-11-25 17:44:43.733707,1
2022-11-25 17:44:43.745728,1
2022-11-25 17:44:43.753725,1
2022-11-25 17:44:43.773713,1
2022-11-25 17:44:43.867729,1
2022-11-25 17:44:43.981721,1
2022-11-25 17:44:44.121733,1
2022-11-25 17:44:44.137729,1
2022-11-25 17:44:44.151734,1
2022-11-25 17:44:44.157731,1
2022-11-25 17:44:44.175709,1
2022-11-25 17:44:44.187713,1
2022-11-25 17:44:44.373724,1
2022-11-25 17:44:44.383743,1
2022-11-25 17:44:44.393731,1
2022-11-25 17:44:44.409739,1
2022-11-25 17:44:44.415745,1
2022-11-25 17:44:44.561718,1
2022-11-25 17:44:44.589723,1
2022-11-25 17:44:44.627725,1
2022-11-25 17:44:44.741725,1
2022-11-25 17:44:44.775732,1
2022-11-25 17:44:44.793738,1
2022-11-25 17:44:44.837737,1
2022-11-25 17:44:44.869717,1
2022-11-25 17:44:44.881739,1
2022-11-25 17:44:45.101727,1
2022-11-25 17:44:45.111724,1
2022-11-25 17:44:45.131718,1
2022-11-25 17:44:45.137723,1
2022-11-25 17:44:45.163712,1
2022-11-25 17:44:45.251723,1
2022-11-25 17:44:45.263728,1
2022-11-25 17:44:45.287723,1
2022-11-25 17:44:45.297721,1
2022-11-25 17:44:45.321722,1
2022-11-25 17:44:45.329714,1
2022-11-25 17:44:45.339720,1
2022-11-25 17:44:45.345724,1
2022-11-25 17:44:45.355722,1
2022-11-25 17:44:45.369721,1
2022-11-25 17:44:45.469724,1
2022-11-25 17:44:45.503723,1
2022-11-25 17:44:45.521741,1
2022-11-25 17:44:45.741720,1
2022-11-25 17:44:45.751722,1
2022-11-25 17:44:45.757728,2
2022-11-25 17:44:45.767729,1
2022-11-25 17:44:45.771733,1
2022-11-25 17:44:45.777721,1
2022-11-25 17:44:45.783787,1
2022-11-25 17:44:45.785751,1
2022-11-25 17:44:45.793762,1
2022-11-25 17:44:45.795730,1
2022-11-25 17:44:45.839743,1
2022-11-25 17:44:46.123754,1
2022-11-25 17:44:46.129720,1
2022-11-25 17:44:46.139743,1
2022-11-25 17:44:46.145741,1
2022-11-25 17:44:46.155743,1
2022-11-25 17:44:46.161739,1
2022-11-25 17:44:46.167744,1
2022-11-25 17:44:46.171740,1
2022-11-25 17:44:46.177743,1
2022-11-25 17:44:46.181744,1
2022-11-25 17:44:46.193738,1
2022-11-25 17:44:46.355757,1
2022-11-25 17:44:46.413742,1
2022-11-25 17:44:46.503742,1
2022-11-25 17:44:46.519743,1
2022-11-25 17:44:46.539730,1
2022-11-25 17:44:46.567737,1
2022-11-25 17:44:46.765747,1
2022-11-25 17:44:46.785738,1
2022-11-25 17:44:46.791726,1
2022-11-25 17:44:46.801725,1
2022-11-25 17:44:46.805730,1
2022-11-25 17:44:46.815734,1
2022-11-25 17:44:46.825733,1
2022-11-25 17:44:46.975748,1
2022-11-25 17:44:47.009737,1
2022-11-25 17:44:47.027732,1
2022-11-25 17:44:47.155733,1
2022-11-25 17:44:47.173730,1
2022-11-25 17:44:47.189740,1
2022-11-25 17:44:47.207753,1
2022-11-25 17:44:47.279749,1
2022-11-25 17:44:47.301739,1
2022-11-25 17:44:47.569731,1
2022-11-25 17:44:47.587757,1
2022-11-25 17:44:47.593732,1
2022-11-25 17:44:47.603742,2
2022-11-25 17:44:47.613746,1
2022-11-25 17:44:47.615735,1
2022-11-25 17:44:47.625739,1
2022-11-25 17:44:47.639737,1
2022-11-25 17:44:47.649735,1
2022-11-25 17:44:47.673749,1
2022-11-25 17:44:47.687753,1
2022-11-25 17:44:47.703768,1
2022-11-25 17:44:47.853757,1
2022-11-25 17:44:47.935798,1
2022-11-25 17:44:47.953737,1
2022-11-25 17:44:47.969747,1
2022-11-25 17:44:47.983774,1
2022-11-25 17:44:47.989750,1
2022-11-25 17:44:48.027757,1
2022-11-25 17:44:48.121762,1
2022-11-25 17:44:48.173761,1
2022-11-25 17:44:48.189758,1
2022-11-25 17:44:48.357762,1
2022-11-25 17:44:48.391739,1
2022-11-25 17:44:48.397743,1
2022-11-25 17:44:48.415763,1
2022-11-25 17:44:48.425753,1
2022-11-25 17:44:48.437754,1
2022-11-25 17:44:48.443754,1
2022-11-25 17:44:48.461742,1
2022-11-25 17:44:48.471741,1
2022-11-25 17:44:48.519738,1
2022-11-25 17:44:48.645744,1
2022-11-25 17:44:48.657752,1
2022-11-25 17:44:48.685762,1
2022-11-25 17:44:48.845766,1
2022-11-25 17:44:48.907741,1
2022-11-25 17:44:48.953768,1
2022-11-25 17:44:48.967769,1
2022-11-25 17:44:48.973762,1
2022-11-25 17:44:48.989760,1
2022-11-25 17:44:49.007773,1
2022-11-25 17:44:49.013787,1
2022-11-25 17:44:49.027749,1
2022-11-25 17:44:49.139751,1
2022-11-25 17:44:49.183750,1
2022-11-25 17:44:49.197754,1
2022-11-25 17:44:49.391783,1
2022-11-25 17:44:49.429761,1
2022-11-25 17:44:49.439763,1
2022-11-25 17:44:49.457762,1
2022-11-25 17:44:49.465738,1
2022-11-25 17:44:49.485765,1
2022-11-25 17:44:49.495768,1
2022-11-25 17:44:49.519774,1
2022-11-25 17:44:49.535762,1
2022-11-25 17:44:49.717757,1
2022-11-25 17:44:49.741748,1
2022-11-25 17:44:49.751754,1
2022-11-25 17:44:49.765764,1
2022-11-25 17:44:49.775768,1
2022-11-25 17:44:49.791771,1
2022-11-25 17:44:49.851770,1
2022-11-25 17:44:50.117752,1
2022-11-25 17:44:50.131751,1
2022-11-25 17:44:50.133751,1
2022-11-25 17:44:50.143781,2
2022-11-25 17:44:50.149778,1
2022-11-25 17:44:50.153790,1
2022-11-25 17:44:50.159758,1
2022-11-25 17:44:50.165763,1
2022-11-25 17:44:50.175778,1
2022-11-25 17:44:50.333796,1
2022-11-25 17:44:50.347755,1
2022-11-25 17:44:50.435774,1
2022-11-25 17:44:50.457775,1
2022-11-25 17:44:50.513784,1
2022-11-25 17:44:50.537754,1
2022-11-25 17:44:50.637774,1
2022-11-25 17:44:50.651776,1
2022-11-25 17:44:50.685754,1
2022-11-25 17:44:50.733757,1
2022-11-25 17:44:50.891777,1
2022-11-25 17:44:50.911753,1
2022-11-25 17:44:50.921749,1
2022-11-25 17:44:50.935772,1
2022-11-25 17:44:50.941769,1
2022-11-25 17:44:50.951763,1
2022-11-25 17:44:50.975772,1
2022-11-25 17:44:50.985770,1
2022-11-25 17:44:51.009773,1
2022-11-25 17:44:51.191791,1
2022-11-25 17:44:51.231750,1
2022-11-25 17:44:51.263750,1
2022-11-25 17:44:51.327756,1
2022-11-25 17:44:51.341759,1
2022-11-25 17:44:51.447779,1
2022-11-25 17:44:51.627769,1
2022-11-25 17:44:51.815786,1
2022-11-25 17:44:51.845773,1
2022-11-25 17:44:51.859770,1
2022-11-25 17:44:51.883767,1
2022-11-25 17:44:51.895766,1
2022-11-25 17:44:51.923764,1
2022-11-25 17:44:51.951772,1
2022-11-25 17:44:51.965759,1
2022-11-25 17:44:52.131763,1
2022-11-25 17:44:52.133778,1
2022-11-25 17:44:52.147784,1
2022-11-25 17:44:52.153761,1
2022-11-25 17:44:52.163810,1
2022-11-25 17:44:52.167812,1
2022-11-25 17:44:52.191759,1
2022-11-25 17:44:52.221785,1
2022-11-25 17:44:52.235785,1
2022-11-25 17:44:52.489767,1
2022-11-25 17:44:52.495762,1
2022-11-25 17:44:52.501759,1
2022-11-25 17:44:52.505759,1
2022-11-25 17:44:52.511759,1
2022-11-25 17:44:52.515757,1
2022-11-25 17:44:52.525758,1
2022-11-25 17:44:52.531760,1
2022-11-25 17:44:52.533761,1
2022-11-25 17:44:52.585793,1
